,property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
885,Alexan Buckhead Village,2025-03-10,1.4173383578472216,0.9196787148594378,1.3034959194659186,8.0,2025-03,Q1 2025
886,Alexan Buckhead Village,2025-03-11,1.4173383578472216,0.9196787148594378,1.3034959194659186,8.0,2025-03,Q1 2025
887,Alexan Buckhead Village,2025-03-12,1.4173383578472216,0.9196787148594378,1.3034959194659186,9.0,2025-03,Q1 2025
888,Alexan Buckhead Village,2025-03-13,1.4173383578472216,0.9196787148594378,1.3034959194659186,9.0,2025-03,Q1 2025
889,Alexan Buckhead Village,2025-03-14,1.4169808289261205,0.9196787148594378,1.3031671077272353,9.0,2025-03,Q1 2025
890,Alexan Buckhead Village,2025-03-15,1.4169808289261205,0.9236947791164658,1.3088577937871795,9.0,2025-03,Q1 2025
891,Alexan Buckhead Village,2025-03-16,1.4165966850340206,0.9236947791164658,1.3085029620796174,9.0,2025-03,Q1 2025
892,Alexan Buckhead Village,2025-03-17,1.4158397729972259,0.9317269076305221,1.3191760133950057,8.0,2025-03,Q1 2025
893,Alexan Buckhead Village,2025-03-18,1.4158397729972259,0.9357429718875502,1.3248621169010186,8.0,2025-03,Q1 2025
894,Alexan Buckhead Village,2025-03-19,1.4158397729972259,0.9357429718875502,1.3248621169010186,8.0,2025-03,Q1 2025
895,Alexan Buckhead Village,2025-03-20,1.4149359077380044,0.9236947791164658,1.306968910762012,8.0,2025-03,Q1 2025
896,Alexan Buckhead Village,2025-03-21,1.4149359077380044,0.9317269076305221,1.3183338578121166,8.0,2025-03,Q1 2025
897,Alexan Buckhead Village,2025-03-22,1.4149359077380044,0.9317269076305221,1.3183338578121166,8.0,2025-03,Q1 2025
898,Alexan Buckhead Village,2025-03-23,1.4149359077380044,0.9317269076305221,1.3183338578121166,8.0,2025-03,Q1 2025
899,Alexan Buckhead Village,2025-03-24,1.4144629052079691,0.9317269076305221,1.3178931486275054,8.0,2025-03,Q1 2025
900,Alexan Buckhead Village,2025-03-25,1.413572007238776,0.9357429718875502,1.3227400710306618,8.0,2025-03,Q1 2025
901,Alexan Buckhead Village,2025-03-26,1.4184829716459468,0.9397590361445783,1.3330321902214923,8.0,2025-03,Q1 2025
902,Elle of Buckhead,2024-01-01,2.2204991972167782,0.9,1.9984492774951004,1.0,2024-01,Q1 2024
903,Elle of Buckhead,2024-01-02,2.2204991972167782,0.8972972972972972,1.9924479283134333,1.0,2024-01,Q1 2024
904,Elle of Buckhead,2024-01-03,2.2204991972167782,0.8972972972972972,1.9924479283134333,1.0,2024-01,Q1 2024
905,Elle of Buckhead,2024-01-04,2.2044468075751116,0.8891891891891892,1.96017026943841,1.0,2024-01,Q1 2024
906,Elle of Buckhead,2024-01-05,2.177105333293545,0.8891891891891892,1.9358585260907466,2.0,2024-01,Q1 2024
907,Elle of Buckhead,2024-01-06,2.1324755049772812,0.9,1.9192279544795532,2.0,2024-01,Q1 2024
908,Elle of Buckhead,2024-01-07,2.1211728798357052,0.9108108108108108,1.9319871905530612,2.0,2024-01,Q1 2024
909,Elle of Buckhead,2024-01-08,2.1211728798357052,0.9135135135135135,1.937720090228293,3.0,2024-01,Q1 2024
910,Elle of Buckhead,2024-01-09,2.1211728798357052,0.9135135135135135,1.937720090228293,2.0,2024-01,Q1 2024
911,Elle of Buckhead,2024-01-10,2.108431092621122,0.8972972972972972,1.89188952094652,3.0,2024-01,Q1 2024
912,Elle of Buckhead,2024-01-11,2.108431092621122,0.9027027027027027,1.903286445771499,3.0,2024-01,Q1 2024
913,Elle of Buckhead,2024-01-12,2.108431092621122,0.8972972972972972,1.89188952094652,3.0,2024-01,Q1 2024
914,Elle of Buckhead,2024-01-13,2.084807764191402,0.8945945945945946,1.8650577566144702,3.0,2024-01,Q1 2024
915,Elle of Buckhead,2024-01-14,2.084807764191402,0.8972972972972972,1.8706923721933657,3.0,2024-01,Q1 2024
916,Elle of Buckhead,2024-01-15,2.066232164567858,0.8972972972972972,1.854024536855483,3.0,2024-01,Q1 2024
917,Elle of Buckhead,2024-01-16,2.066232164567858,0.9054054054054054,1.8707777706222497,3.0,2024-01,Q1 2024
918,Elle of Buckhead,2024-01-17,2.0622814755231134,0.9054054054054054,1.867200795406062,3.0,2024-01,Q1 2024
919,Elle of Buckhead,2024-01-18,2.0494649620198047,0.9081081081081082,1.8611357492936607,3.0,2024-01,Q1 2024
920,Elle of Buckhead,2024-01-19,2.0496976588016844,0.9135135135135135,1.8724265099323496,3.0,2024-01,Q1 2024
921,Elle of Buckhead,2024-01-20,2.0496976588016844,0.9162162162162162,1.8779662333345162,3.0,2024-01,Q1 2024
922,Elle of Buckhead,2024-01-21,2.046798555884633,0.9162162162162162,1.875310028229434,3.0,2024-01,Q1 2024
923,Elle of Buckhead,2024-01-22,2.046798555884633,0.9189189189189189,1.8808419162183112,3.0,2024-01,Q1 2024
924,Elle of Buckhead,2024-01-23,2.034017076774233,0.9189189189189189,1.8690967732519979,3.0,2024-01,Q1 2024
925,Elle of Buckhead,2024-01-24,2.0216547045295643,0.9189189189189189,1.8577367555136535,3.0,2024-01,Q1 2024
926,Elle of Buckhead,2024-01-25,2.0143938181054795,0.9243243243243243,1.861953204843443,3.0,2024-01,Q1 2024
927,Elle of Buckhead,2024-01-26,2.0143938181054795,0.9297297297297298,1.8728418200764458,3.0,2024-01,Q1 2024
928,Elle of Buckhead,2024-01-27,2.012681075371562,0.9297297297297298,1.8712494322373443,3.0,2024-01,Q1 2024
929,Elle of Buckhead,2024-01-28,2.012681075371562,0.9351351351351351,1.8821287894015148,2.0,2024-01,Q1 2024
930,Elle of Buckhead,2024-01-29,2.012681075371562,0.9351351351351351,1.8821287894015148,2.0,2024-01,Q1 2024
931,Elle of Buckhead,2024-01-30,2.012681075371562,0.9351351351351351,1.8821287894015148,2.0,2024-01,Q1 2024
932,Elle of Buckhead,2024-01-31,2.0015650332838737,0.9351351351351351,1.8717337878816764,2.0,2024-01,Q1 2024
933,Elle of Buckhead,2024-02-01,2.0015650332838737,0.9378378378378378,1.877143423106768,2.0,2024-02,Q1 2024
934,Elle of Buckhead,2024-02-02,2.0015650332838737,0.9378378378378378,1.877143423106768,2.0,2024-02,Q1 2024
935,Elle of Buckhead,2024-02-03,1.9927637784737993,0.9378378378378378,1.8688892733254279,2.0,2024-02,Q1 2024
936,Elle of Buckhead,2024-02-04,1.9920409628585978,0.9405405405405405,1.8735952839859242,2.0,2024-02,Q1 2024
937,Elle of Buckhead,2024-02-05,1.9920409628585978,0.9432432432432433,1.8789791784801368,2.0,2024-02,Q1 2024
938,Elle of Buckhead,2024-02-06,1.9920409628585978,0.9432432432432433,1.8789791784801368,2.0,2024-02,Q1 2024
939,Elle of Buckhead,2024-02-07,1.9920409628585978,0.9432432432432433,1.8789791784801368,2.0,2024-02,Q1 2024
940,Elle of Buckhead,2024-02-08,1.9963565742111586,0.9432432432432433,1.8830498497289037,2.0,2024-02,Q1 2024
941,Elle of Buckhead,2024-02-09,1.990461717022926,0.9432432432432433,1.8774895655162194,2.0,2024-02,Q1 2024
942,Elle of Buckhead,2024-02-10,2.0036205321666114,0.9405405405405405,1.88448633836211,2.0,2024-02,Q1 2024
943,Elle of Buckhead,2024-02-11,1.9789689828679509,0.9432432432432433,1.8666491216781482,2.0,2024-02,Q1 2024
944,Elle of Buckhead,2024-02-12,1.9789689828679509,0.9459459459459459,1.8719976864967103,2.0,2024-02,Q1 2024
945,Elle of Buckhead,2024-02-13,1.9789689828679509,0.9459459459459459,1.8719976864967103,2.0,2024-02,Q1 2024
946,Elle of Buckhead,2024-02-14,1.9789689828679509,0.9459459459459459,1.8719976864967103,2.0,2024-02,Q1 2024
947,Elle of Buckhead,2024-02-15,1.9789689828679509,0.9459459459459459,1.8719976864967103,2.0,2024-02,Q1 2024
948,Elle of Buckhead,2024-02-16,1.9789689828679509,0.9459459459459459,1.8719976864967103,2.0,2024-02,Q1 2024
949,Elle of Buckhead,2024-02-17,1.9729102602639326,0.9432432432432433,1.8609342725192228,2.0,2024-02,Q1 2024
950,Elle of Buckhead,2024-02-18,1.9729102602639326,0.9459459459459459,1.8662664624118281,2.0,2024-02,Q1 2024
951,Elle of Buckhead,2024-02-19,1.9729102602639326,0.9459459459459459,1.8662664624118281,2.0,2024-02,Q1 2024
952,Elle of Buckhead,2024-02-20,2.0234006348116536,0.9459459459459459,1.9140276275245371,1.0,2024-02,Q1 2024
953,Elle of Buckhead,2024-02-21,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
954,Elle of Buckhead,2024-02-22,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
955,Elle of Buckhead,2024-02-23,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
956,Elle of Buckhead,2024-02-24,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
957,Elle of Buckhead,2024-02-25,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
958,Elle of Buckhead,2024-02-26,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
959,Elle of Buckhead,2024-02-27,2.0234006348116536,0.9540540540540541,1.9304335786176046,1.0,2024-02,Q1 2024
960,Elle of Buckhead,2024-02-28,2.0234006348116536,0.9486486486486486,1.9194962778888929,1.0,2024-02,Q1 2024
961,Elle of Buckhead,2024-02-29,2.0234006348116536,0.9486486486486486,1.9194962778888929,1.0,2024-02,Q1 2024
962,Elle of Buckhead,2024-03-01,2.015403580835928,0.9486486486486486,1.9119098834416504,1.0,2024-03,Q1 2024
963,Elle of Buckhead,2024-03-02,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
964,Elle of Buckhead,2024-03-03,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
965,Elle of Buckhead,2024-03-04,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
966,Elle of Buckhead,2024-03-05,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
967,Elle of Buckhead,2024-03-06,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
968,Elle of Buckhead,2024-03-07,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
969,Elle of Buckhead,2024-03-08,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
970,Elle of Buckhead,2024-03-09,2.015403580835928,0.9540540540540541,1.9228039568515745,1.0,2024-03,Q1 2024
971,Elle of Buckhead,2024-03-10,2.0003770563200285,0.9540540540540541,1.908467840218838,1.0,2024-03,Q1 2024
972,Elle of Buckhead,2024-03-11,2.0003770563200285,0.9594594594594594,1.9192806891719192,1.0,2024-03,Q1 2024
973,Elle of Buckhead,2024-03-12,2.0003770563200285,0.9594594594594594,1.9192806891719192,1.0,2024-03,Q1 2024
974,Elle of Buckhead,2024-03-13,2.0003770563200285,0.9594594594594594,1.9192806891719192,1.0,2024-03,Q1 2024
975,Elle of Buckhead,2024-03-14,2.0003770563200285,0.9594594594594594,1.9192806891719192,1.0,2024-03,Q1 2024
976,Elle of Buckhead,2024-03-15,1.9955568413760603,0.9594594594594594,1.914655888347301,1.0,2024-03,Q1 2024
977,Elle of Buckhead,2024-03-16,1.9955568413760603,0.9621621621621621,1.9200492852158848,1.0,2024-03,Q1 2024
978,Elle of Buckhead,2024-03-17,1.9955568413760603,0.9621621621621621,1.9200492852158848,1.0,2024-03,Q1 2024
979,Elle of Buckhead,2024-03-18,1.9955568413760603,0.9594594594594594,1.914655888347301,1.0,2024-03,Q1 2024
980,Elle of Buckhead,2024-03-19,1.9955568413760603,0.9567567567567568,1.909262491478717,1.0,2024-03,Q1 2024
981,Elle of Buckhead,2024-03-20,1.9675707575301449,0.9486486486486486,1.8665333402515698,2.0,2024-03,Q1 2024
982,Elle of Buckhead,2024-03-21,1.9790302319772954,0.9513513513513514,1.8827530855567784,1.0,2024-03,Q1 2024
983,Elle of Buckhead,2024-03-22,1.9790302319772954,0.9540540540540541,1.8881018159134737,1.0,2024-03,Q1 2024
984,Elle of Buckhead,2024-03-23,1.9790302319772954,0.9540540540540541,1.8881018159134737,1.0,2024-03,Q1 2024
985,Elle of Buckhead,2024-03-24,1.9790302319772954,0.9540540540540541,1.8881018159134737,1.0,2024-03,Q1 2024
986,Elle of Buckhead,2024-03-25,1.9790302319772954,0.9540540540540541,1.8881018159134737,1.0,2024-03,Q1 2024
987,Elle of Buckhead,2024-03-26,1.9824042165781948,0.9540540540540541,1.8913207796002778,1.0,2024-03,Q1 2024
988,Elle of Buckhead,2024-03-27,1.9824042165781948,0.9513513513513514,1.8859629303662826,1.0,2024-03,Q1 2024
989,Elle of Buckhead,2024-03-28,1.9763012317086022,0.9486486486486486,1.8748154927830252,1.0,2024-03,Q1 2024
990,Elle of Buckhead,2024-03-29,1.9748278081726764,0.9513513513513514,1.878755103991303,1.0,2024-03,Q1 2024
991,Elle of Buckhead,2024-03-30,1.9748278081726764,0.9540540540540541,1.8840924764458238,1.0,2024-03,Q1 2024
992,Elle of Buckhead,2024-03-31,1.9748278081726764,0.9540540540540541,1.8840924764458238,1.0,2024-03,Q1 2024
993,Elle of Buckhead,2024-04-01,1.9748278081726764,0.9540540540540541,1.8840924764458238,1.0,2024-04,Q2 2024
994,Elle of Buckhead,2024-04-02,1.9685069266507456,0.9513513513513514,1.8727417248136824,1.0,2024-04,Q2 2024
995,Elle of Buckhead,2024-04-03,1.9685069266507456,0.9405405405405405,1.8514605688498904,1.0,2024-04,Q2 2024
996,Elle of Buckhead,2024-04-04,1.9603453418570784,0.9351351351351351,1.8331878061690516,1.0,2024-04,Q2 2024
997,Elle of Buckhead,2024-04-05,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
998,Elle of Buckhead,2024-04-06,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
999,Elle of Buckhead,2024-04-07,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
1000,Elle of Buckhead,2024-04-08,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
1001,Elle of Buckhead,2024-04-09,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
1002,Elle of Buckhead,2024-04-10,1.955961105968069,0.9378378378378378,1.8343743345159997,1.0,2024-04,Q2 2024
1003,Elle of Buckhead,2024-04-11,1.955961105968069,0.9351351351351351,1.8290879531485187,1.0,2024-04,Q2 2024
1004,Elle of Buckhead,2024-04-12,1.9502432117184336,0.927027027027027,1.8079281665389804,2.0,2024-04,Q2 2024
1005,Elle of Buckhead,2024-04-13,1.9615542343760748,0.9297297297297298,1.823715288176675,1.0,2024-04,Q2 2024
1006,Elle of Buckhead,2024-04-14,1.9615542343760748,0.9324324324324325,1.8290167861074211,1.0,2024-04,Q2 2024
1007,Elle of Buckhead,2024-04-15,1.9812219779067037,0.9324324324324325,1.8473556280481427,1.0,2024-04,Q2 2024
1008,Elle of Buckhead,2024-04-16,1.9812219779067037,0.9324324324324325,1.8473556280481427,1.0,2024-04,Q2 2024
1009,Elle of Buckhead,2024-04-17,1.9812219779067037,0.9324324324324325,1.8473556280481427,1.0,2024-04,Q2 2024
1010,Elle of Buckhead,2024-04-18,1.999201069237127,0.9324324324324325,1.8641199159102941,1.0,2024-04,Q2 2024
1011,Elle of Buckhead,2024-04-19,1.999201069237127,0.9378378378378378,1.8749264081764405,1.0,2024-04,Q2 2024
1012,Elle of Buckhead,2024-04-20,1.999201069237127,0.9378378378378378,1.8749264081764405,1.0,2024-04,Q2 2024
1013,Elle of Buckhead,2024-04-21,1.999201069237127,0.9378378378378378,1.8749264081764405,1.0,2024-04,Q2 2024
1014,Elle of Buckhead,2024-04-22,1.999201069237127,0.9378378378378378,1.8749264081764405,1.0,2024-04,Q2 2024
1015,Elle of Buckhead,2024-04-23,1.999201069237127,0.927027027027027,1.8533134236441473,1.0,2024-04,Q2 2024
1016,Elle of Buckhead,2024-04-24,1.999201069237127,0.927027027027027,1.8533134236441473,1.0,2024-04,Q2 2024
1017,Elle of Buckhead,2024-04-25,1.999201069237127,0.927027027027027,1.8533134236441473,1.0,2024-04,Q2 2024
1018,Elle of Buckhead,2024-04-26,1.9925437106159545,0.927027027027027,1.8471418722737092,1.0,2024-04,Q2 2024
1019,Elle of Buckhead,2024-04-27,1.9925437106159545,0.9351351351351351,1.8632976320895143,1.0,2024-04,Q2 2024
1020,Elle of Buckhead,2024-04-28,1.9925437106159545,0.9351351351351351,1.8632976320895143,1.0,2024-04,Q2 2024
1021,Elle of Buckhead,2024-04-29,1.9925437106159545,0.9351351351351351,1.8632976320895143,1.0,2024-04,Q2 2024
1022,Elle of Buckhead,2024-04-30,2.0087447239882037,0.9324324324324325,1.873018729124136,1.0,2024-04,Q2 2024
1023,Elle of Buckhead,2024-05-01,2.009106462762048,0.9324324324324325,1.8733560260889366,1.0,2024-05,Q2 2024
1024,Elle of Buckhead,2024-05-02,2.0129995951945454,0.9351351351351351,1.8824266484792236,1.0,2024-05,Q2 2024
1025,Elle of Buckhead,2024-05-03,2.0203106134387645,0.9405405405405405,1.9001840364234865,1.0,2024-05,Q2 2024
1026,Elle of Buckhead,2024-05-04,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1027,Elle of Buckhead,2024-05-05,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1028,Elle of Buckhead,2024-05-06,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1029,Elle of Buckhead,2024-05-07,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1030,Elle of Buckhead,2024-05-08,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1031,Elle of Buckhead,2024-05-09,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1032,Elle of Buckhead,2024-05-10,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1033,Elle of Buckhead,2024-05-11,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1034,Elle of Buckhead,2024-05-12,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1035,Elle of Buckhead,2024-05-13,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1036,Elle of Buckhead,2024-05-14,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1037,Elle of Buckhead,2024-05-15,2.0203106134387645,0.9594594594594594,1.938406129110166,1.0,2024-05,Q2 2024
1038,Elle of Buckhead,2024-05-16,2.0203106134387645,0.9432432432432433,1.9056443353787265,1.0,2024-05,Q2 2024
1039,Elle of Buckhead,2024-05-17,2.0203106134387645,0.9432432432432433,1.9056443353787265,1.0,2024-05,Q2 2024
1040,Elle of Buckhead,2024-05-18,2.0203106134387645,0.9432432432432433,1.9056443353787265,1.0,2024-05,Q2 2024
1041,Elle of Buckhead,2024-05-19,2.0203106134387645,0.9432432432432433,1.9056443353787265,1.0,2024-05,Q2 2024
1042,Elle of Buckhead,2024-05-20,2.0203106134387645,0.9432432432432433,1.9056443353787265,1.0,2024-05,Q2 2024
1043,Elle of Buckhead,2024-05-21,2.0216016285303975,0.9351351351351351,1.8904707120851825,1.0,2024-05,Q2 2024
1044,Elle of Buckhead,2024-05-22,2.0216016285303975,0.9378378378378378,1.8959345002703998,1.0,2024-05,Q2 2024
1045,Elle of Buckhead,2024-05-23,2.0225013239698115,0.9378378378378378,1.8967782686960124,1.0,2024-05,Q2 2024
1046,Elle of Buckhead,2024-05-24,2.0225013239698115,0.9351351351351351,1.8913120489014994,1.0,2024-05,Q2 2024
1047,Elle of Buckhead,2024-05-25,2.0225013239698115,0.9351351351351351,1.8913120489014994,1.0,2024-05,Q2 2024
1048,Elle of Buckhead,2024-05-26,2.0225013239698115,0.9351351351351351,1.8913120489014994,1.0,2024-05,Q2 2024
1049,Elle of Buckhead,2024-05-27,2.0225013239698115,0.9351351351351351,1.8913120489014994,1.0,2024-05,Q2 2024
1050,Elle of Buckhead,2024-05-28,2.0225013239698115,0.9324324324324325,1.8858458291069864,1.0,2024-05,Q2 2024
1051,Elle of Buckhead,2024-05-29,2.0225013239698115,0.9297297297297298,1.8803796093124736,1.0,2024-05,Q2 2024
1052,Elle of Buckhead,2024-05-30,2.0225013239698115,0.9297297297297298,1.8803796093124736,1.0,2024-05,Q2 2024
1053,Elle of Buckhead,2024-05-31,2.0225013239698115,0.927027027027027,1.8749133895179604,1.0,2024-05,Q2 2024
1054,Elle of Buckhead,2024-06-01,2.0225013239698115,0.9243243243243243,1.8694471697234474,1.0,2024-06,Q2 2024
1055,Elle of Buckhead,2024-06-02,2.0225013239698115,0.9243243243243243,1.8694471697234474,1.0,2024-06,Q2 2024
1056,Elle of Buckhead,2024-06-03,2.0242411703943177,0.9243243243243243,1.8710553520942073,1.0,2024-06,Q2 2024
1057,Elle of Buckhead,2024-06-04,2.0242411703943177,0.927027027027027,1.876526274176354,1.0,2024-06,Q2 2024
1058,Elle of Buckhead,2024-06-05,2.0249848312500847,0.927027027027027,1.8772156678885918,1.0,2024-06,Q2 2024
1059,Elle of Buckhead,2024-06-06,2.0249848312500847,0.9297297297297298,1.8826885998649436,1.0,2024-06,Q2 2024
1060,Elle of Buckhead,2024-06-07,2.0249848312500847,0.927027027027027,1.8772156678885918,1.0,2024-06,Q2 2024
1061,Elle of Buckhead,2024-06-08,2.0249848312500847,0.927027027027027,1.8772156678885918,1.0,2024-06,Q2 2024
1062,Elle of Buckhead,2024-06-09,2.0249848312500847,0.927027027027027,1.8772156678885918,1.0,2024-06,Q2 2024
1063,Elle of Buckhead,2024-06-10,2.0249848312500847,0.927027027027027,1.8772156678885918,1.0,2024-06,Q2 2024
1064,Elle of Buckhead,2024-06-11,2.0249848312500847,0.9243243243243243,1.8717427359122405,1.0,2024-06,Q2 2024
1065,Elle of Buckhead,2024-06-12,2.0249848312500847,0.9243243243243243,1.8717427359122405,1.0,2024-06,Q2 2024
1066,Elle of Buckhead,2024-06-13,2.0332305309975958,0.9243243243243243,1.8793644367599398,1.0,2024-06,Q2 2024
1067,Elle of Buckhead,2024-06-14,2.027616109988224,0.9297297297297298,1.8851349779349975,1.0,2024-06,Q2 2024
1068,Elle of Buckhead,2024-06-15,2.023331032317202,0.9324324324324325,1.8866194760795534,1.0,2024-06,Q2 2024
1069,Elle of Buckhead,2024-06-16,2.023331032317202,0.9351351351351351,1.8920879383290592,1.0,2024-06,Q2 2024
1070,Elle of Buckhead,2024-06-17,2.023331032317202,0.9351351351351351,1.8920879383290592,1.0,2024-06,Q2 2024
1071,Elle of Buckhead,2024-06-18,2.0242536114892116,0.927027027027027,1.8765378074075663,1.0,2024-06,Q2 2024
1072,Elle of Buckhead,2024-06-19,2.0242536114892116,0.9297297297297298,1.882008763114294,1.0,2024-06,Q2 2024
1073,Elle of Buckhead,2024-06-20,2.021440811713984,0.9297297297297298,1.879393619539488,1.0,2024-06,Q2 2024
1074,Elle of Buckhead,2024-06-21,2.0183446319196054,0.9216216216216216,1.8601500526610417,1.0,2024-06,Q2 2024
1075,Elle of Buckhead,2024-06-22,2.0183446319196054,0.9243243243243243,1.8656050381527163,1.0,2024-06,Q2 2024
1076,Elle of Buckhead,2024-06-23,2.0183446319196054,0.9243243243243243,1.8656050381527163,1.0,2024-06,Q2 2024
1077,Elle of Buckhead,2024-06-24,2.0045572318279787,0.9243243243243243,1.8528610088788344,1.0,2024-06,Q2 2024
1078,Elle of Buckhead,2024-06-25,1.9945281998963267,0.9351351351351351,1.8651533977408892,1.0,2024-06,Q2 2024
1079,Elle of Buckhead,2024-06-26,1.9945281998963267,0.9405405405405405,1.8759346312538423,1.0,2024-06,Q2 2024
1080,Elle of Buckhead,2024-06-27,1.9945281998963267,0.9405405405405405,1.8759346312538423,1.0,2024-06,Q2 2024
1081,Elle of Buckhead,2024-06-28,1.9945281998963267,0.9405405405405405,1.8759346312538423,1.0,2024-06,Q2 2024
1082,Elle of Buckhead,2024-06-29,1.9945281998963267,0.9405405405405405,1.8759346312538423,1.0,2024-06,Q2 2024
1083,Elle of Buckhead,2024-06-30,1.9945281998963267,0.9405405405405405,1.8759346312538423,1.0,2024-06,Q2 2024
1084,Elle of Buckhead,2024-07-01,1.9945281998963267,0.9378378378378378,1.8705440144973657,1.0,2024-07,Q3 2024
1085,Elle of Buckhead,2024-07-02,2.004933954544184,0.9351351351351351,1.8748841845196964,1.0,2024-07,Q3 2024
1086,Elle of Buckhead,2024-07-03,2.004933954544184,0.9351351351351351,1.8748841845196964,1.0,2024-07,Q3 2024
1087,Elle of Buckhead,2024-07-04,2.004933954544184,0.9351351351351351,1.8748841845196964,1.0,2024-07,Q3 2024
1088,Elle of Buckhead,2024-07-05,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1089,Elle of Buckhead,2024-07-06,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1090,Elle of Buckhead,2024-07-07,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1091,Elle of Buckhead,2024-07-08,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1092,Elle of Buckhead,2024-07-09,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1093,Elle of Buckhead,2024-07-10,2.004933954544184,0.9297297297297298,1.8640467036843225,1.0,2024-07,Q3 2024
1094,Elle of Buckhead,2024-07-11,2.0171031946104887,0.9297297297297298,1.8753608079621842,1.0,2024-07,Q3 2024
1095,Elle of Buckhead,2024-07-12,2.020018529323668,0.9216216216216216,1.861692752701002,1.0,2024-07,Q3 2024
1096,Elle of Buckhead,2024-07-13,2.020018529323668,0.9243243243243243,1.8671522622397145,1.0,2024-07,Q3 2024
1097,Elle of Buckhead,2024-07-14,2.020018529323668,0.9243243243243243,1.8671522622397145,1.0,2024-07,Q3 2024
1098,Elle of Buckhead,2024-07-15,2.020018529323668,0.9243243243243243,1.8671522622397145,1.0,2024-07,Q3 2024
1099,Elle of Buckhead,2024-07-16,2.020018529323668,0.9243243243243243,1.8671522622397145,1.0,2024-07,Q3 2024
1100,Elle of Buckhead,2024-07-17,2.020018529323668,0.9243243243243243,1.8671522622397145,1.0,2024-07,Q3 2024
1101,Elle of Buckhead,2024-07-18,2.020018529323668,0.9135135135135135,1.8453142240848641,1.0,2024-07,Q3 2024
1102,Elle of Buckhead,2024-07-19,2.020834758550353,0.9081081081081082,1.8351364293862666,1.0,2024-07,Q3 2024
1103,Elle of Buckhead,2024-07-20,2.0163764374987183,0.9108108108108108,1.8365374579380218,1.0,2024-07,Q3 2024
1104,Elle of Buckhead,2024-07-21,2.0163764374987183,0.9135135135135135,1.8419871239853156,1.0,2024-07,Q3 2024
1105,Elle of Buckhead,2024-07-22,2.0163764374987183,0.9135135135135135,1.8419871239853156,1.0,2024-07,Q3 2024
1106,Elle of Buckhead,2024-07-23,2.017173520703196,0.9027027027027027,1.8209079889591016,1.0,2024-07,Q3 2024
1107,Elle of Buckhead,2024-07-24,2.0129215510092777,0.9054054054054054,1.8225100529408325,1.0,2024-07,Q3 2024
1108,Elle of Buckhead,2024-07-25,2.00939263967038,0.9081081081081082,1.824745748457426,1.0,2024-07,Q3 2024
