property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Westminster,2023-08-16,1.9471689297397348,0.9345238095238095,1.819675726006776,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-17,1.9471689297397348,0.9345238095238095,1.819675726006776,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-18,1.9488456182023428,0.9325396825396826,1.817375874117264,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-19,1.9488456182023428,0.9345238095238095,1.821242631296237,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-20,1.9431331093742177,0.9305555555555556,1.8081933101121193,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-21,1.9475907095223213,0.9325396825396826,1.8162056219751805,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-22,1.9488186691568863,0.9345238095238095,1.821217446771614,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-23,1.9488186691568863,0.9345238095238095,1.821217446771614,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-24,1.9488186691568863,0.9345238095238095,1.821217446771614,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-25,1.9467562648233554,0.9285714285714286,1.8077022459074015,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-26,1.9495256342502587,0.9265873015873016,1.80640569681522,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-27,1.9455498195040182,0.9246031746031746,1.7988615394620486,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-28,1.9504681346829562,0.9265873015873016,1.807279005747898,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-29,1.9465186793601232,0.9285714285714286,1.8074816308344002,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-30,1.9472926258246153,0.9305555555555556,1.8120639712534614,1.0,2023-08,Q3 2023
Cortland Westminster,2023-08-31,1.948149827824925,0.9325396825396826,1.8167270219795928,1.0,2023-08,Q3 2023
Cortland Westminster,2023-09-01,1.948149827824925,0.9345238095238095,1.8205923986221024,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-02,1.948149827824925,0.9345238095238095,1.8205923986221024,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-03,1.948149827824925,0.9345238095238095,1.8205923986221024,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-04,1.948149827824925,0.9345238095238095,1.8205923986221024,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-05,1.948149827824925,0.9325396825396826,1.8167270219795928,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-06,1.948149827824925,0.9325396825396826,1.8167270219795928,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-07,1.9423144194727342,0.9325396825396826,1.8112852721273514,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-08,1.9423144194727342,0.9345238095238095,1.815139070578686,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-09,1.9423144194727342,0.9305555555555556,1.8074314736760166,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-10,1.9423144194727342,0.9305555555555556,1.8074314736760166,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-11,1.9423144194727342,0.9305555555555556,1.8074314736760166,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-12,1.9423144194727342,0.9265873015873016,1.799723876773347,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-13,1.938650335399913,0.9246031746031746,1.7924822545562689,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-14,1.9287782574439511,0.9246031746031746,1.7833544999382565,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-15,1.9287782574439511,0.9246031746031746,1.7833544999382565,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-16,1.9272353603387509,0.9246031746031746,1.7819279323767023,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-17,1.9272353603387509,0.9285714285714286,1.7895756917431258,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-18,1.9272353603387509,0.9285714285714286,1.7895756917431258,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-19,1.9272353603387509,0.9285714285714286,1.7895756917431258,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-20,1.9272353603387509,0.9285714285714286,1.7895756917431258,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-21,1.9272353603387509,0.9285714285714286,1.7895756917431258,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-22,1.9272353603387509,0.9265873015873016,1.785751812059914,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-23,1.924341599142902,0.9226190476190477,1.7754342134949395,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-24,1.924341599142902,0.9246031746031746,1.779252351588477,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-25,1.924341599142902,0.9226190476190477,1.7754342134949395,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-26,1.925023101375761,0.9226190476190477,1.7760629804359702,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-27,1.925023101375761,0.9246031746031746,1.7798824707164775,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-28,1.923079719649779,0.9246031746031746,1.7780856138031689,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-29,1.923079719649779,0.9265873015873016,1.7819012481675534,1.0,2023-09,Q3 2023
Cortland Westminster,2023-09-30,1.9263084939030328,0.9246031746031746,1.7810709487278042,1.0,2023-09,Q3 2023
Cortland Westminster,2023-10-01,1.9263084939030328,0.9246031746031746,1.7810709487278042,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-02,1.9263084939030328,0.9246031746031746,1.7810709487278042,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-03,1.9217546489331314,0.9246031746031746,1.7768604492119826,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-04,1.9217546489331314,0.9265873015873016,1.7806734544678025,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-05,1.9217546489331314,0.9265873015873016,1.7806734544678025,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-06,1.9179650931167334,0.9265873015873016,1.7771621001696716,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-07,1.9145861089166782,0.9285714285714286,1.7778299582797727,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-08,1.9116541077337996,0.9305555555555556,1.7789003502522858,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-09,1.9116541077337996,0.9365079365079365,1.7902792437507011,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-10,1.9116541077337996,0.9365079365079365,1.7902792437507011,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-11,1.9116541077337996,0.9345238095238095,1.7864862792512295,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-12,1.9073051784813657,0.9305555555555556,1.7748534299757153,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-13,1.9073051784813657,0.9325396825396826,1.7786377656473054,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-14,1.9046901652208141,0.9325396825396826,1.7761991620114734,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-15,1.9046901652208141,0.9345238095238095,1.7799783091646895,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-16,1.9046901652208141,0.9345238095238095,1.7799783091646895,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-17,1.9046901652208141,0.9345238095238095,1.7799783091646895,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-18,1.9066315289868117,0.9345238095238095,1.7817925598269608,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-19,1.9066315289868117,0.9365079365079365,1.785575558892411,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-20,1.8996104474001179,0.9345238095238095,1.7752311919155863,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-21,1.8986821742499744,0.9384920634920635,1.7818981516274561,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-22,1.8955020788703656,0.9345238095238095,1.7713918237062345,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-23,1.8921355394459747,0.9345238095238095,1.7682457124584405,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-24,1.889101255019436,0.9345238095238095,1.765410101416973,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-25,1.890378089724323,0.9365079365079365,1.7703540840275405,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-26,1.890378089724323,0.9365079365079365,1.7703540840275405,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-27,1.890378089724323,0.9365079365079365,1.7703540840275405,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-28,1.890378089724323,0.9325396825396826,1.7628525836714917,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-29,1.890378089724323,0.9325396825396826,1.7628525836714917,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-30,1.890378089724323,0.9325396825396826,1.7628525836714917,1.0,2023-10,Q4 2023
Cortland Westminster,2023-10-31,1.890378089724323,0.9325396825396826,1.7628525836714917,1.0,2023-10,Q4 2023
Cortland Westminster,2023-11-01,1.890378089724323,0.9305555555555556,1.7591018334934672,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-02,1.8906827724295456,0.9305555555555556,1.7593853576774938,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-03,1.8868204749032131,0.9325396825396826,1.7595349666756155,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-04,1.8868204749032131,0.9345238095238095,1.7632786580940742,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-05,1.8868204749032131,0.9345238095238095,1.7632786580940742,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-06,1.8834357018024386,0.9325396825396826,1.7563785314427502,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-07,1.8770112212894776,0.9305555555555556,1.7466632198110417,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-08,1.8749792099104243,0.9305555555555556,1.7447723203333116,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-09,1.8749792099104243,0.9345238095238095,1.7522127140234323,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-10,1.8749792099104243,0.9345238095238095,1.7522127140234323,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-11,1.8694734358119336,0.9325396825396826,1.7433581643484302,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-12,1.8694734358119336,0.9365079365079365,1.7507767097286362,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-13,1.8694734358119336,0.9365079365079365,1.7507767097286362,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-14,1.8667349919108394,0.9365079365079365,1.7482121352815798,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-15,1.8667349919108394,0.9384920634920635,1.751915974551244,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-16,1.863862955618006,0.9345238095238095,1.7418243097144461,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-17,1.86118981177546,0.9345238095238095,1.7393261931473047,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-18,1.8613158975285342,0.9305555555555556,1.7320578490890528,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-19,1.8594612204021759,0.9285714285714286,1.7266425618020205,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-20,1.8596165706597727,0.9325396825396826,1.7341662464485976,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-21,1.8596165706597727,0.9345238095238095,1.7378559618665734,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-22,1.8572515598501271,0.9345238095238095,1.7356458029551785,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-23,1.8518580498375852,0.9325396825396826,1.7269311179040974,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-24,1.8518580498375852,0.9365079365079365,1.7342797609590084,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-25,1.8518580498375852,0.9365079365079365,1.7342797609590084,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-26,1.8512704606959192,0.9345238095238095,1.7300563233884483,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-27,1.8512704606959192,0.9365079365079365,1.7337294790644322,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-28,1.849135702985192,0.9325396825396826,1.7243924214346038,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-29,1.847514269527279,0.9305555555555556,1.7192146674767737,1.0,2023-11,Q4 2023
Cortland Westminster,2023-11-30,1.8451361998517086,0.9325396825396826,1.7206627260521887,1.0,2023-11,Q4 2023
Cortland Westminster,2023-12-01,1.8434353760736233,0.9246031746031746,1.7044462008934693,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-02,1.8403173458852897,0.9265873015873016,1.7052146835881554,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-03,1.8387973537981803,0.9265873015873016,1.7038062782217267,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-04,1.8387973537981803,0.9285714285714286,1.707454685669739,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-05,1.8396212734520683,0.9285714285714286,1.7082197539197777,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-06,1.8373032974908046,0.9305555555555556,1.7097127907206098,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-07,1.8351429241404518,0.9325396825396826,1.7113435998928817,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-08,1.832330927228247,0.9325396825396826,1.7087213011850717,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-09,1.832330927228247,0.9345238095238095,1.7123568784216356,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-10,1.8296987498232071,0.9265873015873016,1.6953756273163447,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-11,1.8296987498232071,0.9325396825396826,1.7062666913033877,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-12,1.82760817147403,0.9305555555555556,1.700690937343889,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-13,1.827066356881714,0.9305555555555556,1.7001867487649285,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-14,1.827066356881714,0.9345238095238095,1.7074370120858875,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-15,1.8279837643077557,0.9285714285714286,1.6974134954286304,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-16,1.8247801110068926,0.9285714285714286,1.6944386745064004,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-17,1.8256683032361323,0.9305555555555556,1.6988857821780676,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-18,1.8256683032361323,0.9325396825396826,1.7025081399225837,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-19,1.8256683032361323,0.9305555555555556,1.6988857821780676,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-20,1.823244503511516,0.9305555555555556,1.6966303018787718,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-21,1.822756382053979,0.9305555555555556,1.6961760777446748,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-22,1.8232964986092366,0.9345238095238095,1.703913989771727,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-23,1.82404102444323,0.9325396825396826,1.700990637873647,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-24,1.8231883172388748,0.9305555555555556,1.6965780174306195,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-25,1.8231883172388748,0.9384920634920635,1.7110477659801344,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-26,1.8239408270833233,0.9384920634920635,1.711753990496849,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-27,1.8241454096061789,0.9404761904761905,1.7155653257010492,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-28,1.8220206874476788,0.9424603174603174,1.7171821955112052,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-29,1.8220206874476788,0.9444444444444444,1.7207973159228076,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-30,1.8196345250820058,0.9325396825396826,1.6968814023582197,1.0,2023-12,Q4 2023
Cortland Westminster,2023-12-31,1.8196345250820058,0.9404761904761905,1.711322946208077,1.0,2023-12,Q4 2023
Cortland Westminster,2024-01-01,1.8177435424634287,0.9404761904761905,1.709544522078701,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-02,1.8177435424634287,0.9424603174603174,1.7131511560915251,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-03,1.8187291040600235,0.9384920634920635,1.7068628298023634,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-04,1.819383333268724,0.9345238095238095,1.7002570435904147,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-05,1.8184653816341714,0.9305555555555556,1.6921830634651318,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-06,1.8169128253962537,0.9325396825396826,1.6943433093973002,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-07,1.8144878274610543,0.9345238095238095,1.6956820768534853,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-08,1.8144878274610543,0.9365079365079365,1.6992822511143206,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-09,1.81214819988789,0.9305555555555556,1.6863045748956755,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-10,1.811188705102,0.9305555555555556,1.6854117116921388,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-11,1.8108812933807537,0.9305555555555556,1.6851256480070902,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-12,1.8113378582089437,0.9325396825396826,1.689144431266277,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-13,1.8094961725220005,0.9345238095238095,1.6910172564640122,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-14,1.810749036852542,0.9384920634920635,1.6993736000620088,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-15,1.810749036852542,0.9404761904761905,1.7029663560875097,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-16,1.810749036852542,0.9404761904761905,1.7029663560875097,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-17,1.810749036852542,0.9404761904761905,1.7029663560875097,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-18,1.810749036852542,0.9404761904761905,1.7029663560875097,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-19,1.8098402547787265,0.9384920634920635,1.6985207152982889,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-20,1.8071861665113738,0.9365079365079365,1.6924441876852547,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-21,1.8100082095413257,0.9404761904761905,1.7022696256400562,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-22,1.8100082095413257,0.9444444444444444,1.709452197900141,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-23,1.8072511270473544,0.9424603174603174,1.703262470927566,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-24,1.8072511270473544,0.9464285714285714,1.7104341023841032,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-25,1.8092743349715361,0.9424603174603174,1.7051692641100786,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-26,1.8094619520990256,0.9424603174603174,1.7053460858076135,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-27,1.8094619520990256,0.9444444444444444,1.7089362880935242,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-28,1.8094619520990256,0.9444444444444444,1.7089362880935242,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-29,1.8094619520990256,0.9444444444444444,1.7089362880935242,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-30,1.810558361252972,0.9424603174603174,1.7063794079269081,1.0,2024-01,Q1 2024
Cortland Westminster,2024-01-31,1.810558361252972,0.9444444444444444,1.709971785627807,1.0,2024-01,Q1 2024
Cortland Westminster,2024-02-01,1.810558361252972,0.9444444444444444,1.709971785627807,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-02,1.8103240144807198,0.9365079365079365,1.6953828072121027,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-03,1.8107064893646108,0.9285714285714286,1.6813703115528529,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-04,1.8109375255709603,0.9325396825396826,1.6887711051951415,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-05,1.811085399202595,0.9345238095238095,1.6925024266357585,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-06,1.811085399202595,0.9325396825396826,1.6889090032246423,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-07,1.811181651320938,0.9325396825396826,1.6889987621445255,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-08,1.811181651320938,0.9345238095238095,1.6925923765320672,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-09,1.8125471962918316,0.9325396825396826,1.6902721870181763,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-10,1.8132806655553761,0.9285714285714286,1.6837606180157065,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-11,1.8155717597453018,0.9285714285714286,1.6858880626206374,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-12,1.8161679905719317,0.9265873015873016,1.682838197613278,1.0,2024-02,Q1 2024
Cortland Westminster,2024-02-13,1.8161679905719317,0.9265873015873016,1.682838197613278,1.0,2024-02,Q1 2024
