property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Pembroke Pines,2023-11-05,2.418802408556424,0.9155405405405406,2.21451166459051,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-06,2.418802408556424,0.9222972972972973,2.230854924107783,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-07,2.418802408556424,0.9189189189189189,2.2226832943491464,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-08,2.418802408556424,0.9189189189189189,2.2226832943491464,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-09,2.4181428589044773,0.9189189189189189,2.222077221696006,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-10,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-11,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-12,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-13,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-14,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-15,2.4181428589044773,0.9222972972972973,2.230246623246359,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-16,2.417321759985535,0.9222972972972973,2.2294893259326045,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-17,2.417321759985535,0.9256756756756757,2.2376559535001235,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-18,2.417321759985535,0.9222972972972973,2.2294893259326045,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-19,2.4099689345685915,0.9189189189189189,2.2145660479819487,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-20,2.4007918579969174,0.9222972972972973,2.2142438420039134,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-21,2.4007918579969174,0.9290540540540541,2.230465408612001,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-22,2.3947364776324394,0.9290540540540541,2.2248396329355433,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-23,2.3962056696773693,0.9324324324324325,2.234299881185655,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-24,2.3962056696773693,0.9391891891891891,2.2504904600348263,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-25,2.3962056696773693,0.9391891891891891,2.2504904600348263,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-26,2.3962056696773693,0.9391891891891891,2.2504904600348263,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-27,2.390714034921121,0.9391891891891891,2.2453327760407826,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-28,2.39355138026419,0.9391891891891891,2.247997580112989,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-29,2.3923620623524244,0.9425675675675675,2.254962889852454,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-11-30,2.3923620623524244,0.9459459459459459,2.2630451941171583,1.0,2023-11,Q4 2023
Cortland Pembroke Pines,2023-12-01,2.391006988266729,0.9425675675675675,2.253685640967626,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-02,2.3935537924966828,0.9425675675675675,2.2560861760357245,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-03,2.3935537924966828,0.9493243243243243,2.2722588367958374,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-04,2.3935537924966828,0.9493243243243243,2.2722588367958374,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-05,2.3935537924966828,0.9493243243243243,2.2722588367958374,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-06,2.3935537924966828,0.9493243243243243,2.2722588367958374,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-07,2.3893593234962456,0.9459459459459459,2.2602047654694215,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-08,2.3893593234962456,0.9493243243243243,2.268276925346098,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-09,2.3893593234962456,0.9493243243243243,2.268276925346098,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-10,2.3893593234962456,0.9493243243243243,2.268276925346098,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-11,2.3893593234962456,0.9493243243243243,2.268276925346098,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-12,2.3888020314308998,0.9425675675675675,2.251607320166287,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-13,2.3888020314308998,0.9493243243243243,2.2677478744327124,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-14,2.3888020314308998,0.9493243243243243,2.2677478744327124,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-15,2.3888020314308998,0.9459459459459459,2.2596775972994996,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-16,2.3888020314308998,0.9425675675675675,2.251607320166287,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-17,2.3888020314308998,0.9425675675675675,2.251607320166287,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-18,2.3927444406988454,0.9391891891891891,2.2472397111968885,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-19,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-20,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-21,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-22,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-23,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-24,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-25,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-26,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-27,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-28,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-29,2.3927444406988454,0.9425675675675675,2.2553233072803307,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-30,2.38865604845738,0.9425675675675675,2.2514697213500305,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2023-12-31,2.38865604845738,0.9459459459459459,2.259539505297522,1.0,2023-12,Q4 2023
Cortland Pembroke Pines,2024-01-01,2.38865604845738,0.9459459459459459,2.259539505297522,1.0,2024-01,Q1 2024
Cortland Pembroke Pines,2024-01-02,2.38865604845738,0.9459459459459459,2.259539505297522,1.0,2024-01,Q1 2024
Cortland Pembroke Pines,2024-01-03,2.38865604845738,0.9425675675675675,2.2514697213500305,1.0,2024-01,Q1 2024
Cortland Pembroke Pines,2024-01-04,2.38865604845738,0.9391891891891891,2.2433999374025393,1.0,2024-01,Q1 2024
