property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Cotswold,2024-04-03,1.4158595660327478,0.9269662921348315,1.3124540921090078,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-04,1.4151549370569287,0.9269662921348315,1.311800924799962,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-05,1.4151549370569287,0.9269662921348315,1.311800924799962,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-06,1.4226929868401919,0.9269662921348315,1.3187884428574812,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-07,1.4226929868401919,0.9325842696629214,1.3267811000869205,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-08,1.4226929868401919,0.9325842696629214,1.3267811000869205,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-09,1.4226929868401919,0.9325842696629214,1.3267811000869205,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-10,1.4226929868401919,0.9325842696629214,1.3267811000869205,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-11,1.4227912918559136,0.9269662921348315,1.3188795682934031,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-12,1.4227912918559136,0.9325842696629214,1.3268727777982117,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-13,1.4227912918559136,0.9325842696629214,1.3268727777982117,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-14,1.4227912918559136,0.9269662921348315,1.3188795682934031,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-15,1.4227912918559136,0.9269662921348315,1.3188795682934031,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-16,1.419179674875728,0.9213483146067416,1.3075588015708954,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-17,1.4153081913796828,0.9382022471910112,1.327845325620264,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-18,1.4153081913796828,0.9438202247191011,1.3357964952347567,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-19,1.4160668289578533,0.9438202247191011,1.336512512724266,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-20,1.4160668289578533,0.949438202247191,1.3444679443476248,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-21,1.4160668289578533,0.949438202247191,1.3444679443476248,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-22,1.4160668289578533,0.9438202247191011,1.336512512724266,1.0,2024-04,Q2 2024
Cortland Cotswold,2024-04-23,1.4160668289578533,0.9382022471910112,1.3285570811009073,1.0,2024-04,Q2 2024
