property,date,avg_rent_per_sqft,net_leased,rev_pasf,rev_pasf_rank,year_month,quarter
Cortland Chandler Crossing,2024-02-29,1.8443485320411936,0.9471153846153846,1.746810869289015,1.0,2024-02,Q1 2024
Cortland Chandler Crossing,2024-03-01,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-02,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-03,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-04,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-05,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-06,1.8443485320411936,0.9567307692307693,1.7645449897894112,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-07,1.8500304957262341,0.9567307692307693,1.7699810992765415,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-08,1.8500304957262341,0.9567307692307693,1.7699810992765415,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-09,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-10,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-11,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-12,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-13,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-14,1.8500304957262341,0.9519230769230769,1.761086721893242,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-15,1.8500304957262341,0.9471153846153846,1.7521923445099428,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-16,1.8500304957262341,0.9423076923076923,1.7432979671266438,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-17,1.8500304957262341,0.9423076923076923,1.7432979671266438,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-18,1.8500304957262341,0.9423076923076923,1.7432979671266438,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-19,1.8500304957262341,0.9423076923076923,1.7432979671266438,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-20,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-21,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-22,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-23,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-24,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-25,1.8500304957262341,0.9375,1.7344035897433445,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-26,1.8500304957262341,0.9326923076923077,1.7255092123600453,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-27,1.8500304957262341,0.9278846153846154,1.716614834976746,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-28,1.8500304957262341,0.9278846153846154,1.716614834976746,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-29,1.8454724902193602,0.9278846153846154,1.7123855317900796,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-30,1.8454724902193602,0.9326923076923077,1.7212579956853649,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-03-31,1.8454724902193602,0.9326923076923077,1.7212579956853649,1.0,2024-03,Q1 2024
Cortland Chandler Crossing,2024-04-01,1.8454724902193602,0.9278846153846154,1.7123855317900796,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-02,1.8454724902193602,0.9182692307692307,1.6946406039995086,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-03,1.8454724902193602,0.9182692307692307,1.6946406039995086,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-04,1.8509050619362792,0.9182692307692307,1.6996291674511026,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-05,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-06,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-07,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-08,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-09,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-10,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-11,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-12,1.8509050619362792,0.9230769230769231,1.7085277494796425,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-13,1.8509050619362792,0.9182692307692307,1.6996291674511026,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-14,1.8509050619362792,0.9182692307692307,1.6996291674511026,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-15,1.8509050619362792,0.9182692307692307,1.6996291674511026,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-16,1.8526281149389485,0.9182692307692307,1.7012113940064382,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-17,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-18,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-19,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-20,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-21,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-22,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
Cortland Chandler Crossing,2024-04-23,1.8526281149389485,0.9278846153846154,1.7190251258808513,1.0,2024-04,Q2 2024
