building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2694,12/20/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2694,12/21/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2694,12/22/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/23/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/24/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/25/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/26/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/27/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/28/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/29/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/30/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,12/31/2023,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/01/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/02/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/03/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/04/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/05/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/06/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/07/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/08/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/09/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/10/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/11/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/12/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/13/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/14/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/15/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/16/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/17/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/18/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/19/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/20/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/21/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/22/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/23/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/24/2024,False
Whitlow,"Dallas-Fort Worth-Arlington, TX",1034,2x2,1237,2279,01/25/2024,False
