building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,08/29/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,08/30/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,08/31/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/01/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/02/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/03/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/04/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/05/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/06/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/07/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/08/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/09/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/10/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/11/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/12/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/13/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/14/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/15/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/16/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/17/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/18/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/19/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/20/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/21/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/22/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/23/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/24/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/25/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/26/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/27/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/28/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/29/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,09/30/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/01/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/02/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/03/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/04/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/05/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/06/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/07/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/08/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/09/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/10/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/11/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1645,10/12/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1508,10/13/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1508,10/14/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1508,10/15/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1508,10/16/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/17/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/18/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/19/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/20/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/21/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/22/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/23/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/24/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/25/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/26/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/27/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/28/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/29/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/30/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,10/31/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/01/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/02/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/03/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/04/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/05/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/06/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/07/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/08/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1462,11/09/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/10/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/11/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/12/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/13/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/14/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/15/2023,False
The Fitz,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,687,1425,11/16/2023,False
