building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/17/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/18/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/19/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/20/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/21/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/22/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/23/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/24/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/25/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/26/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/27/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/28/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/29/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,06/30/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/01/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/02/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/03/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/04/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/05/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2199,07/06/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/07/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/08/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/09/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/10/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/11/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/12/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/13/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/14/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/15/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/16/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/17/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/18/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/19/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/20/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1999,07/21/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/22/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/23/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/24/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/25/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/26/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2166,07/27/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,07/28/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,07/29/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,07/30/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,07/31/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,08/01/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2167,08/02/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/03/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/04/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/05/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/06/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/07/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/08/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/09/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/10/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/11/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/12/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/13/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/14/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/15/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/16/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/17/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/18/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/19/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/20/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/21/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/22/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/23/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/24/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/25/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,2364,08/26/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/27/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/28/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/29/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/30/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,08/31/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,09/01/2023,False
TGM Ibis Walk,"Tampa-St. Petersburg-Clearwater, FL",101,2x2,1052,1970,09/02/2023,False
