building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1646,10/18/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1646,10/19/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1630,10/20/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1622,10/21/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1612,10/22/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1612,10/23/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1612,10/24/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1612,10/25/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1635,10/26/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1635,10/27/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1635,10/28/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1635,10/29/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1635,10/30/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1638,10/31/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/01/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/02/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/03/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/04/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/05/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1605,11/06/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1602,11/07/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1581,11/08/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1581,11/09/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1542,11/10/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1542,11/11/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1542,11/12/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1537,11/13/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1537,11/14/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0202,2x2,1130,1537,11/15/2023,True
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1677,12/08/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1677,12/09/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1677,12/10/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1677,12/11/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/12/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/13/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/14/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/15/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/16/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0304,2x2,1130,1673,12/17/2023,True
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1739,10/18/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1739,10/19/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1739,10/20/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1731,10/21/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1719,10/22/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1719,10/23/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1713,10/24/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1711,10/25/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1711,10/26/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1711,10/27/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1711,10/28/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1711,10/29/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,10/30/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,10/31/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,11/01/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,11/02/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,11/03/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,11/04/2023,False
Cypress,"Dallas-Fort Worth-Arlington, TX",0408,2x2,1130,1714,11/05/2023,False
