building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1390,06/17/2023,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1390,06/18/2023,True
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1320,04/04/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1320,04/05/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1320,04/06/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1318,04/07/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1317,04/08/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1315,04/09/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1315,04/10/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1315,04/11/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1313,04/12/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1312,04/13/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1308,04/14/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1305,04/15/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1302,04/16/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1323,04/17/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1320,04/18/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1317,04/19/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1314,04/20/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1310,04/21/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1310,04/22/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1309,04/23/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1309,04/24/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1309,04/25/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1344,04/26/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1103,1x1,815,1344,04/27/2025,True
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1352,04/11/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1350,04/12/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1348,04/13/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1345,04/14/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1342,04/15/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1339,04/16/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1360,04/17/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1357,04/18/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1354,04/19/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1351,04/20/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1347,04/21/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1347,04/22/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1346,04/23/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1346,04/24/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1346,04/25/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1381,04/26/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1107,1x1,815,1381,04/27/2025,True
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1808,12/22/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1793,12/23/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1790,12/24/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1785,12/25/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1785,12/26/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1796,12/27/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1793,12/28/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1793,12/29/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1801,12/30/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1801,12/31/2024,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1839,01/01/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1764,01/02/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1752,01/03/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1739,01/04/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1787,01/05/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1787,01/06/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1781,01/07/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1768,01/08/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1768,01/09/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1754,01/10/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1739,01/11/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1731,01/12/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1725,01/13/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1722,01/14/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1717,01/15/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1717,01/16/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1714,01/17/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1713,01/18/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1707,01/19/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1707,01/20/2025,False
Marquis Seven Meadows,"Houston-The Woodlands-Sugar Land, TX",1109,2x2,1097,1700,01/21/2025,False
