building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/20/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/21/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/22/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/23/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/24/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/25/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/26/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/27/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/28/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/29/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/30/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,01/31/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1125,02/01/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/02/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/03/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/04/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/05/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/06/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/07/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/08/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/09/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/10/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/11/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/12/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/13/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/14/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/15/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/16/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/17/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/18/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/19/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/20/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/21/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/22/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/23/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/24/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/25/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,02/26/2024,True
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/01/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/02/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/03/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/04/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/05/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/06/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/07/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/08/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/09/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/10/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/11/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/12/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/13/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/14/2024,False
District at Medical Center Apartments,"San Antonio-New Braunfels, TX",1101,1x1,639,1038,07/15/2024,False
