building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1127,08/07/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/08/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/09/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/10/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/11/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/12/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/13/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/14/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/15/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/16/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/17/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/18/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/19/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/20/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/21/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/22/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/23/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/24/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/25/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,08/26/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1168,08/27/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1168,08/28/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1168,08/29/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1168,08/30/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1168,08/31/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/01/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/02/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/03/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/04/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/05/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/06/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/07/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/08/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/09/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1187,09/10/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/11/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/12/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/13/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/14/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/15/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/16/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/17/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/18/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/19/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/20/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/21/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/22/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/23/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/24/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/25/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/26/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1121,09/27/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/28/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1099,09/29/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1121,09/30/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,10/01/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1415,10/02/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1204,10/03/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1204,10/04/2024,False
Prose District West,"Houston-The Woodlands-Sugar Land, TX",01102,1x1,830,1121,10/05/2024,False
