,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
3559,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0518,3x2,1256,1890,03/09/2024,True
3560,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1761,06/17/2023,False
3561,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1761,06/18/2023,False
3562,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/19/2023,False
3563,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1761,06/20/2023,False
3564,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1761,06/21/2023,False
3565,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1781,06/22/2023,False
3566,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1846,06/23/2023,False
3567,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1816,06/24/2023,False
3568,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1801,06/25/2023,False
3569,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/26/2023,False
3570,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/27/2023,False
3571,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/28/2023,False
3572,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/29/2023,False
3573,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,06/30/2023,False
3574,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,07/01/2023,False
3575,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,07/02/2023,False
3576,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,07/03/2023,False
3577,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1791,07/04/2023,False
3578,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/05/2023,False
3579,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/06/2023,False
3580,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/07/2023,False
3581,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/08/2023,False
3582,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/09/2023,False
3583,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/10/2023,False
3584,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1981,07/11/2023,False
3585,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1866,07/12/2023,False
3586,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1866,07/13/2023,False
3587,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1866,07/14/2023,False
3588,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1946,07/15/2023,False
3589,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1946,07/16/2023,False
3590,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1946,07/17/2023,False
3591,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1946,07/18/2023,False
3592,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1946,07/19/2023,False
3593,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/20/2023,False
3594,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/21/2023,False
3595,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/22/2023,False
3596,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/23/2023,False
3597,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/24/2023,False
3598,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/25/2023,False
3599,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1818,07/26/2023,False
3600,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1818,07/27/2023,False
3601,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1818,07/28/2023,False
3602,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/29/2023,False
3603,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/30/2023,False
3604,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,07/31/2023,False
3605,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,08/01/2023,False
3606,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,08/02/2023,False
3607,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1884,08/03/2023,False
3608,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1860,08/04/2023,False
3609,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1860,08/05/2023,False
3610,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1860,08/06/2023,False
3611,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1860,08/07/2023,False
3612,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1860,08/08/2023,False
3613,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1820,08/09/2023,False
3614,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1820,08/10/2023,False
3615,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1820,08/11/2023,True
3616,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1770,02/02/2024,False
3617,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/03/2024,False
3618,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/04/2024,False
3619,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/05/2024,False
3620,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/06/2024,False
3621,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/07/2024,False
3622,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/08/2024,False
3623,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1805,02/09/2024,False
3624,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/10/2024,False
3625,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/11/2024,False
3626,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/12/2024,False
3627,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/13/2024,False
3628,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1785,02/14/2024,False
3629,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1785,02/15/2024,False
3630,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1785,02/16/2024,False
3631,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/17/2024,False
3632,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/18/2024,False
3633,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/19/2024,False
3634,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/20/2024,False
3635,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/21/2024,False
3636,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/22/2024,False
3637,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/23/2024,False
3638,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/24/2024,False
3639,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1765,02/25/2024,False
3640,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1693,02/26/2024,False
3641,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1723,02/27/2024,False
3642,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1723,02/28/2024,False
3643,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,02/29/2024,False
3644,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/01/2024,False
3645,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/02/2024,False
3646,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/03/2024,False
3647,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/04/2024,False
3648,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/05/2024,False
3649,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/06/2024,False
3650,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/07/2024,False
3651,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1735,03/08/2024,False
3652,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/09/2024,False
3653,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/10/2024,False
3654,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/11/2024,False
3655,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/12/2024,False
3656,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/13/2024,False
3657,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/14/2024,False
3658,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/15/2024,False
3659,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1730,03/16/2024,False
3660,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/17/2024,False
3661,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/18/2024,False
3662,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/19/2024,False
3663,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/20/2024,False
3664,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/21/2024,False
3665,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1760,03/22/2024,True
3666,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1710,10/11/2024,False
3667,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1705,10/12/2024,False
3668,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1705,10/13/2024,False
3669,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1705,10/14/2024,False
3670,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1700,10/15/2024,False
3671,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1700,10/16/2024,False
3672,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1710,10/17/2024,False
3673,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1728,10/18/2024,False
3674,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1710,10/19/2024,False
3675,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1715,10/20/2024,False
3676,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1700,10/21/2024,False
3677,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1707,10/22/2024,False
3678,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1702,10/23/2024,False
3679,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1702,10/24/2024,False
3680,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0521,3x2,1256,1702,10/25/2024,True
3681,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1392,08/09/2023,False
3682,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1388,08/10/2023,False
3683,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1392,08/11/2023,False
3684,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1404,08/12/2023,False
3685,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1404,08/13/2023,False
3686,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1400,08/14/2023,False
3687,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1394,08/15/2023,False
3688,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1447,08/16/2023,False
3689,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1447,08/17/2023,False
3690,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1446,08/18/2023,False
3691,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/19/2023,False
3692,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/20/2023,False
3693,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/21/2023,False
3694,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/22/2023,False
3695,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/23/2023,False
3696,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/24/2023,False
3697,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/25/2023,False
3698,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1451,08/26/2023,True
3699,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1315,08/31/2024,False
3700,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0523,2x2,972,1315,09/01/2024,True
3701,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1745,03/15/2024,False
3702,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/16/2024,False
3703,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/17/2024,False
3704,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/18/2024,False
3705,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/19/2024,False
3706,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/20/2024,False
3707,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1775,03/21/2024,False
3708,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/22/2024,False
3709,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/23/2024,False
3710,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/24/2024,False
3711,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/25/2024,False
3712,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/26/2024,False
3713,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/27/2024,False
3714,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/28/2024,False
3715,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/29/2024,False
3716,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1920,03/30/2024,False
3717,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,03/31/2024,False
3718,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,04/01/2024,False
3719,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,04/02/2024,False
3720,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,04/03/2024,False
3721,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,04/04/2024,False
3722,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1915,04/05/2024,False
3723,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1970,04/06/2024,False
3724,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1970,04/07/2024,False
3725,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1970,04/08/2024,False
3726,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1975,04/09/2024,False
3727,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1975,04/10/2024,False
3728,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1975,04/11/2024,False
3729,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1975,04/12/2024,False
3730,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/13/2024,False
3731,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/14/2024,False
3732,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/15/2024,False
3733,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/16/2024,False
3734,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/17/2024,False
3735,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/18/2024,False
3736,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/19/2024,False
3737,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/20/2024,False
3738,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/21/2024,False
3739,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/22/2024,False
3740,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/23/2024,False
3741,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/24/2024,False
3742,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1925,04/25/2024,False
3743,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,04/26/2024,False
3744,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,04/27/2024,False
3745,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,04/28/2024,False
3746,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,04/29/2024,False
3747,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,04/30/2024,False
3748,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,05/01/2024,False
3749,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,05/02/2024,False
3750,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1895,05/03/2024,False
3751,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1860,05/04/2024,False
3752,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1860,05/05/2024,False
3753,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1858,05/06/2024,False
3754,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1858,05/07/2024,False
3755,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1858,05/08/2024,False
3756,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1858,05/09/2024,False
3757,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1840,05/10/2024,False
3758,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/11/2024,False
3759,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/12/2024,False
3760,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/13/2024,False
3761,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/14/2024,False
3762,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/15/2024,False
3763,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/16/2024,False
3764,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/17/2024,False
3765,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/18/2024,False
3766,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/19/2024,False
3767,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/20/2024,False
3768,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/21/2024,False
3769,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/22/2024,False
3770,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1810,05/23/2024,False
3771,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1821,05/24/2024,False
3772,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1820,05/25/2024,False
3773,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1820,05/26/2024,False
3774,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1820,05/27/2024,False
3775,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1820,05/28/2024,False
3776,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,05/29/2024,False
3777,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,05/30/2024,False
3778,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,05/31/2024,False
3779,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/01/2024,False
3780,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/02/2024,False
3781,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/03/2024,False
3782,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1819,06/04/2024,False
3783,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/05/2024,False
3784,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/06/2024,False
3785,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1816,06/07/2024,False
3786,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1865,06/08/2024,False
3787,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1865,06/09/2024,False
3788,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0524,3x2,1256,1865,06/10/2024,True
3789,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/02/2023,False
3790,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/03/2023,False
3791,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/04/2023,False
3792,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/05/2023,False
3793,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/06/2023,False
3794,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1905,12/07/2023,False
3795,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1950,12/08/2023,False
3796,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1950,12/09/2023,False
3797,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1950,12/10/2023,False
3798,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1950,12/11/2023,False
3799,Villages of Briar Forest,"Houston-The Woodlands-Sugar Land, TX",0525,3x2,1256,1950,12/12/2023,False
