building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,08/31/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,09/01/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,09/02/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,09/03/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,09/04/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,09/05/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1142,09/06/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/07/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/08/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/09/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/10/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/11/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1202,09/12/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1211,09/13/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/14/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/15/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/16/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/17/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/18/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/19/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/20/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/21/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/22/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/23/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/24/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1216,09/25/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1204,09/26/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1204,09/27/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1204,09/28/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1206,09/29/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1206,09/30/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/01/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/02/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/03/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/04/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/05/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/06/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/07/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/08/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/09/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/10/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/11/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/12/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/13/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/14/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/15/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/16/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/17/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/18/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/19/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/20/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/21/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/22/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/23/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/24/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/25/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/26/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/27/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1176,10/28/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1172,10/29/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1168,10/30/2023,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1168,10/31/2023,True
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/04/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/05/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/06/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/07/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/08/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/09/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/10/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/11/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,986,09/12/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1076,09/13/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1076,09/14/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1076,09/15/2024,False
Dixon at Stonegate,"Dallas-Fort Worth-Arlington, TX",1011,1x1,562,1076,09/16/2024,False
