building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/06/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/07/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/08/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/09/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/10/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/11/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/12/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/13/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/14/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/15/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/16/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/17/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/18/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/19/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/20/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/21/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/22/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/23/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/24/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/25/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/26/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/27/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/28/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/29/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/30/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,07/31/2023,False
Valencia Place Apartments,"Houston-The Woodlands-Sugar Land, TX",0416,1x1,888,1649,08/01/2023,False
