building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2297,07/07/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2297,07/08/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2297,07/09/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2251,07/10/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2206,07/11/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2272,07/12/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2272,07/13/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2272,07/14/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2272,07/15/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2272,07/16/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2340,07/17/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2386,07/18/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2386,07/19/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2386,07/20/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2454,07/21/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2386,07/22/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2386,07/23/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2339,07/24/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2355,07/25/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2355,07/26/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2286,07/27/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2355,07/28/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2286,07/29/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2286,07/30/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2355,07/31/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2286,08/01/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2355,08/02/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2470,08/03/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2535,08/04/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2600,08/05/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2600,08/06/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2600,08/07/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2600,08/08/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2718,08/09/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2728,08/10/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2728,08/11/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2554,08/12/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2554,08/13/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2503,08/14/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2453,08/15/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2404,08/16/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2356,08/17/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2283,08/18/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2283,08/19/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2283,08/20/2023,False
Magnolia Ridge,"Denver-Aurora-Lakewood, CO",111,3x2,1072,2283,08/21/2023,False
