building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/17/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/18/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/19/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/20/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/21/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/22/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/23/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/24/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/25/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/26/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/27/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/28/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/29/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,06/30/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/01/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/02/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/03/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/04/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/05/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/06/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/07/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/08/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/09/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/10/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/11/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/12/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/13/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/14/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/15/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/16/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/17/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/18/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/19/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/20/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/21/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/22/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/23/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/24/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/25/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/26/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/27/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/28/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/29/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/30/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,07/31/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/01/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/02/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/03/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/04/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/05/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/06/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/07/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/08/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/09/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2499,08/10/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/11/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/12/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/13/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/14/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/15/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/16/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/17/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/18/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/19/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/20/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/21/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/22/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/23/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/24/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/25/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/26/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/27/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/28/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/29/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/30/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,08/31/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/01/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/02/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/03/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/04/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/05/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/06/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/07/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/08/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/09/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/10/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/11/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/12/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/13/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/14/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/15/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/16/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/17/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/18/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/19/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/20/2023,False
Sycamore Ridge of Dublin,"Columbus, OH",Deerfield,3x2.5,1474,2599,09/21/2023,False
