building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/06/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/07/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/08/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/09/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/10/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/11/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/12/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/13/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/14/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/15/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/16/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/17/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/18/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/19/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/20/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/21/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/22/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/23/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/24/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/25/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/26/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/27/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/28/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/29/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,11/30/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,12/01/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,12/02/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1101,2x2,1096,1719,12/03/2024,True
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/24/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/25/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/26/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/27/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/28/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/29/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,09/30/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/01/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/02/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/03/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/04/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/05/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/06/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/07/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/08/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/09/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/10/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/11/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/12/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/13/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/14/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/15/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/16/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/17/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/18/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/19/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/20/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/21/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/22/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/23/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/24/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/25/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/26/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/27/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/28/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/29/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/30/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,10/31/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,11/01/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,11/02/2024,False
Coventry at Cityview Apartments,"Dallas-Fort Worth-Arlington, TX",1102,1x1,769,1419,11/03/2024,False
