building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1417,07/04/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1417,07/05/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1417,07/06/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1417,07/07/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1417,07/08/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/09/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/10/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/11/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/12/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/13/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/14/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/15/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/16/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/17/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/18/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/19/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/20/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/21/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/22/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/23/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1425,07/24/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1433,07/25/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1408,07/26/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1408,07/27/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1408,07/28/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1408,07/29/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1412,07/30/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,07/31/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/01/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/02/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/03/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/04/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/05/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1419,08/06/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1441,08/07/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1470,08/08/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1457,08/09/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1457,08/10/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1457,08/11/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1457,08/12/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1457,08/13/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1415,08/14/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1415,08/15/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1415,08/16/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1415,08/17/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1415,08/18/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1402,08/19/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1402,08/20/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1402,08/21/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/22/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/23/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/24/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/25/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/26/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/27/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/28/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/29/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/30/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1365,08/31/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1351,09/01/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1351,09/02/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1351,09/03/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1351,09/04/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1351,09/05/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/06/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/07/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/08/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/09/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/10/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1350,09/11/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1330,09/12/2024,False
Allister North Hills,"Raleigh, NC",1-007,0x1,643,1330,09/13/2024,False
