building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/07/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/08/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/09/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/10/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/11/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/12/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/13/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/14/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/15/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/16/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/17/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/18/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/19/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/20/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/21/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/22/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/23/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/24/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/25/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/26/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/27/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/28/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/29/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/30/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,01/31/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/01/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/02/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/03/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/04/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/05/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/06/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/07/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/08/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/09/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/10/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/11/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/12/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/13/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/14/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/15/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/16/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/17/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/18/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/19/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/20/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/21/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/22/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/23/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/24/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/25/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/26/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/27/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,02/28/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/01/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/02/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/03/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/04/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/05/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/06/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/07/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/08/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/09/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/10/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/11/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/12/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/13/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/14/2025,False
Cortland at Valley Ranch,"Dallas-Fort Worth-Arlington, TX",1007,1x1,770,1741,03/15/2025,False
