,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
19,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/12/2023,False
20,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/13/2023,False
21,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/14/2023,False
22,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/15/2023,False
23,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/16/2023,False
24,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/17/2023,False
25,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/18/2023,False
26,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/19/2023,False
27,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/20/2023,False
28,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/21/2023,False
29,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/22/2023,False
30,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/23/2023,False
31,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/24/2023,False
32,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/25/2023,False
33,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/26/2023,False
34,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/27/2023,False
35,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/28/2023,False
36,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/29/2023,False
37,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/30/2023,False
38,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2285,10/31/2023,False
39,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2080,11/01/2023,False
40,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2080,11/02/2023,False
41,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2070,11/03/2023,False
42,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2060,11/04/2023,False
43,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2060,11/05/2023,False
44,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2060,11/06/2023,False
45,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2060,11/07/2023,False
46,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2060,11/08/2023,False
47,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2065,11/09/2023,False
48,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2070,11/10/2023,False
49,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2080,11/11/2023,False
50,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2090,11/12/2023,False
51,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,11/13/2023,False
52,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,11/14/2023,False
53,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2095,11/15/2023,False
54,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2115,11/16/2023,False
55,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2120,11/17/2023,False
56,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2125,11/18/2023,False
57,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2125,11/19/2023,False
58,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2125,11/20/2023,False
59,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2125,11/21/2023,False
60,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2140,11/22/2023,False
61,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,11/23/2023,False
62,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2150,11/24/2023,False
63,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,11/25/2023,False
64,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,11/26/2023,False
65,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,11/27/2023,False
66,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,11/28/2023,False
67,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2160,11/29/2023,False
68,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,11/30/2023,False
69,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/01/2023,False
70,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/02/2023,False
71,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/03/2023,False
72,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/04/2023,False
73,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/05/2023,False
74,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/06/2023,False
75,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/07/2023,False
76,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/08/2023,False
77,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/09/2023,False
78,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/10/2023,False
79,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/11/2023,False
80,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2155,12/12/2023,False
81,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/13/2023,False
82,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/14/2023,False
83,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/15/2023,False
84,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/16/2023,False
85,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/17/2023,False
86,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/18/2023,False
87,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/19/2023,False
88,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/20/2023,False
89,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2145,12/21/2023,False
90,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2150,12/22/2023,False
91,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2160,12/23/2023,False
92,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2170,12/24/2023,False
93,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2180,12/25/2023,False
94,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2190,12/26/2023,False
95,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,12/27/2023,False
96,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,12/28/2023,False
97,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,12/29/2023,False
98,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,12/30/2023,False
99,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,12/31/2023,False
100,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/01/2024,False
101,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/02/2024,False
102,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/03/2024,False
103,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/04/2024,False
104,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/05/2024,False
105,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/06/2024,False
106,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/07/2024,False
107,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/08/2024,False
108,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/09/2024,False
109,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/10/2024,False
110,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/11/2024,False
111,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/12/2024,False
112,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/13/2024,False
113,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/14/2024,False
114,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/15/2024,False
115,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/16/2024,False
116,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/17/2024,False
117,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/18/2024,False
118,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/19/2024,False
119,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/20/2024,False
120,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/21/2024,False
121,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/22/2024,False
122,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/23/2024,False
123,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/24/2024,False
124,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/25/2024,False
125,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/26/2024,False
126,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/27/2024,False
127,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/28/2024,False
128,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/29/2024,False
129,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/30/2024,False
130,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,01/31/2024,False
131,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/01/2024,False
132,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/02/2024,False
133,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/03/2024,False
134,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/04/2024,False
135,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/05/2024,False
136,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/06/2024,False
137,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/07/2024,False
138,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/08/2024,False
139,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/09/2024,False
140,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/10/2024,False
141,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/11/2024,False
142,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/12/2024,False
143,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/13/2024,False
144,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/14/2024,False
145,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/15/2024,False
146,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/16/2024,False
147,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/17/2024,False
148,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/18/2024,False
149,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/19/2024,False
150,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/20/2024,False
151,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/21/2024,False
152,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2270,02/22/2024,False
153,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2270,02/23/2024,False
154,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2270,02/24/2024,False
155,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2280,02/25/2024,False
156,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2280,02/26/2024,False
157,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2280,02/27/2024,False
158,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2270,02/28/2024,False
159,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,02/29/2024,False
160,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/01/2024,False
161,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/02/2024,False
162,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/03/2024,False
163,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/04/2024,False
164,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/05/2024,False
165,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2260,03/06/2024,False
166,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/07/2024,False
167,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/08/2024,False
168,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/09/2024,False
169,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/10/2024,False
170,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/11/2024,False
171,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/12/2024,False
172,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/13/2024,False
173,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/14/2024,False
174,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/15/2024,False
175,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/16/2024,False
176,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/17/2024,False
177,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/18/2024,False
178,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/19/2024,False
179,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/20/2024,False
180,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/21/2024,False
181,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/22/2024,False
182,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/23/2024,False
183,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/24/2024,False
184,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/25/2024,False
185,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2265,03/26/2024,False
186,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,03/27/2024,False
187,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,03/28/2024,False
188,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,03/29/2024,False
189,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,03/30/2024,False
190,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,03/31/2024,False
191,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,04/01/2024,False
192,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,04/02/2024,False
193,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1102,2x2,1136,2085,04/03/2024,True
194,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/16/2024,False
195,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/17/2024,False
196,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/18/2024,False
197,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/19/2024,False
198,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/20/2024,False
199,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/21/2024,False
200,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/22/2024,False
201,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/23/2024,False
202,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/24/2024,False
203,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/25/2024,False
204,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/26/2024,False
205,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/27/2024,False
206,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/28/2024,False
207,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/29/2024,False
208,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,04/30/2024,False
209,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,05/01/2024,False
210,AVLI at Crosstown Center Apartments,"Tampa-St. Petersburg-Clearwater, FL",1-1103,1x1,903,1915,05/02/2024,False
