building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,02/27/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,02/28/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/01/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/02/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/03/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/04/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/05/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/06/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/07/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/08/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/09/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/10/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/11/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/12/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/13/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/14/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/15/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/16/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/17/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2590,03/18/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/19/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/20/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/21/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/22/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/23/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/24/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/25/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/26/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/27/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/28/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/29/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/30/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,03/31/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,04/01/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,04/02/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,04/03/2025,False
Residences at The Grove,"Dallas-Fort Worth-Arlington, TX",1003,1x1,838,2499,04/04/2025,False
